"DATA_ATIVACAO";"NUN_NTC";"TIPO_OPERACAO";"PLANO";"COD_MOBILE";"MES_REFERENCIA";"VALIDO_COMISSAO";"VALOR_COMISSAO";"COD_IRREG";"ARQUIVO";"DATA_ESTORNO";"PENDENCIA";"VALOR_FRANQUIA";"SIMCARD";"COD_QUINZENA";"STATUS_GED";"NTC_ANTERIOR";"PLANO_ANTERIOR";"NUM_CHAMADO";"CONTRATO_EBT_NET";"CLASSIFICACAO_PGTO";"FRANQUIA_ANTERIOR";"VALOR_DELTA";"VALOR_FATOR";"DAT_DIGITALIZACAO";"DSC_NOME_PLANO";"NUM_FI"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001822479";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"57,45";"0";"BONUS META PAP INDIRETO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380443762";"ULTRA";"";"";",5";"";"VIRTUA 600 MB";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001471482";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"531010607260";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-09-20 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-314,67";"0";"FRAUDE";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"068001169045";"ULTRA";"";"";"3";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170051588"
"2023-10-16 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001820026";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-08-18 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-252,13";"0";"CANCELAMENTO 90 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375200579";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE OU C/ FONE FID";"170051588"
"2023-06-20 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-157,34";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380414045";"ULTRA";"";"";"3";"";"BL 250M AQS BS FID";"170051588"
"2023-10-05 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"47,45";"0";"BONUS META PAP INDIRETO";"";"OK";"94.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375220006";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-05 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"57,45";"0";"BONUS META PAP INDIRETO";"";"OK";"114.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366859308";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-20 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"67,5";"0";"BONUS META PAP INDIRETO";"";"OK";"135";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341565945";"ULTRA";"";"";",5";"";"VIRTUA 150 MB";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375227140";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-07-11 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-152,1";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"363002664904";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170051588"
"2023-04-20 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P2";"CLARO TV MAIS BOX";"CLRZ";"202310";"t";"-285,33";"0";"INAD_1_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375149492";"ULTRA";"";"";"3,4";"";"CLARO STREAMING HD TVMAIS TOP VOZ STX";"170051588"
"2023-04-19 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P2";"CLARO TV MAIS 4K";"CLRZ";"202310";"t";"-366,93";"0";"INAD_1_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366744780";"ULTRA";"";"";"3,4";"";"CLAROTVMAIS TOP HD 4K VOZ FID";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"67,45";"0";"BONUS META PAP INDIRETO";"";"OK";"134.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624775559";"ULTRA";"";"";",5";"";"VIRTUA 300 MB";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375227922";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"72,44";"0";"BONUS META PAP INDIRETO";"";"OK";"144.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375228007";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"31,47";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624776059";"ULTRA";"";"";",3";"";"CLARO TV MAIS BOX";"170051588"
"2023-06-21 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-152,1";"0";"CANCELAMENTO 120 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375172982";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE FID";"170051588"
"2023-03-28 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P2";"CLARO TV MAIS BOX";"CLRZ";"202310";"t";"-157,35";"0";"INAD_3_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375140940";"ULTRA";"";"";"3";"";"CLARO STREAMING HD TVMAIS TOP VOZ STX";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"093301460641";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-03-28 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P2";"BONUS TV";"CLRZ";"202310";"t";"-26,22";"0";"INAD_3_60_OK";"";"OK";"0";"''";"P2";"";"";"";"";"996375140940";"ULTRA";"";"";",5";"";"CLARO TV MAIS BOX";"170051588"
"2023-10-07 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"236001030063";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"31,47";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"204001005825";"ULTRA";"";"";",3";"";"CLARO TV MAIS BOX";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001821286";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134411";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134233";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-18 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001360149";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375224222";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001253394";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341567000";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-19 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"203001360254";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-09-09 00:00:00";"0";"ESTORNO";"VIRTUA 250 MB";"CLRZ";"202310";"t";"-304,21";"0";"CARROSSEL";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366845412";"ULTRA";"";"";"2,9";"";"BL 250M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-10-07 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375220251";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-07 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624757178";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-07 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375221185";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-07 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375221207";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-14 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"31,47";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001132923";"ULTRA";"";"";",3";"";"CLARO TV MAIS BOX";"170051588"
"2023-10-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001472560";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001133890";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380440950";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380440445";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"091380440461";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-09-29 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-314,7";"0";"FRAUDE";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001131676";"ULTRA";"";"";"3";"";"BL 500M SINGLE OU C/ FONE BWF PON FID";"170051588"
"2023-09-26 00:00:00";"0";"ESTORNO";"VIRTUA 350 MB";"CLRZ";"202310";"t";"-304,21";"0";"CANCELAMENTO 30 DIAS";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"278001814450";"ULTRA";"";"";"2,9";"";"BL 350M SINGLE OU C/ FONE FID";"170051588"
"2023-10-14 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"794102876012";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-14 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"331001012793";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-06 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"31,47";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366863143";"ULTRA";"";"";",3";"";"CLARO TV MAIS BOX";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001028021";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001027998";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-31 00:00:00";"0";"COMISSOES ADICIONAIS";"REMUNERACAO FIXA BANDA LARGA FIXA";"CLRZ";"202310";"t";"3399,14";"0";"REMUNERCAO FIXA PAP_INDIRETO";"";"OK";"3600";"''";"P2";"";"";"";"";"";"ULTRA";"";"";"";"";"";"170051588"
"2023-10-31 00:00:00";"0";"COMISSOES ADICIONAIS";"REMUNERACAO FIXA TV";"CLRZ";"202310";"t";"200,85";"0";"REMUNERCAO FIXA PAP_INDIRETO";"";"OK";"3600";"''";"P2";"";"";"";"";"";"ULTRA";"";"";"";"";"";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"093301461087";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375229020";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,45";"0";"BONUS META PAP INDIRETO";"";"OK";"84.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375229640";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"62,44";"0";"BONUS META PAP INDIRETO";"";"OK";"124.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375228996";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375229518";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"379001254331";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-31 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375229879";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-09-15 00:00:00";"0";"ESTORNO";"VIRTUA 500 MB";"CLRZ";"202310";"t";"-304,18";"0";"FRAUDE";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001463552";"ULTRA";"";"";"2,9";"";"BL 500M SINGLE/FONE AQS BS BWF PON FID";"170051588"
"2023-10-17 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"67,45";"0";"BONUS META PAP INDIRETO";"";"OK";"134.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366869680";"ULTRA";"";"";",5";"";"VIRTUA 300 MB";"170051588"
"2023-10-05 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"113001019774";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"72,4";"0";"BONUS META PAP INDIRETO";"";"OK";"144.8";"''";"P2";"AUDIO_CONEXAO";"";"";"";"213001134527";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-25 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001028005";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001473051";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001471849";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-24 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001471741";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-26 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"67,45";"0";"BONUS META PAP INDIRETO";"";"OK";"134.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366874668";"ULTRA";"";"";",5";"";"VIRTUA 300 MB";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341568049";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-09 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001027432";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-30 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"089341568928";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"204001005825";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-23 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375224850";"ULTRA";"";"";",5";"";"VIRTUA 250 MB";"170051588"
"2023-10-28 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,44";"0";"BONUS META PAP INDIRETO";"";"OK";"104.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001028250";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-04-19 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P2";"VIRTUA 125 MB";"CLRZ";"202310";"t";"-230,93";"0";"INAD_1_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"086366744780";"ULTRA";"";"";"3,4";"";"BL 125M COMBINADO FID";"170051588"
"2023-04-20 00:00:00";"0";"ESTORNO REFERENTE 08/2023 P2";"VIRTUA 350 MB";"CLRZ";"202310";"t";"-285,33";"0";"INAD_1_60_OK";"";"OK";"0";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375149492";"ULTRA";"";"";"3,4";"";"BL 350M COMBINADO FID";"170051588"
"2023-10-14 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"851001154540";"ULTRA";"";"";",5";"";"VIRTUA 350 MB";"170051588"
"2023-10-14 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"42,44";"0";"BONUS META PAP INDIRETO";"";"OK";"84.89";"''";"P2";"AUDIO_CONEXAO";"";"";"";"088624767386";"ULTRA";"";"";",5";"";"VIRTUA 125 MB";"170051588"
"2023-10-02 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"819001027238";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
"2023-10-02 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"44,95";"0";"BONUS META PAP INDIRETO";"";"OK";"89.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"996375218761";"ULTRA";"";"";",5";"";"VIRTUA 150 MB";"170051588"
"2023-10-21 00:00:00";"0";"COMISSOES ADICIONAIS";"BONUS META PAP INDIRETO";"CLRZ";"202310";"t";"52,45";"0";"BONUS META PAP INDIRETO";"";"OK";"104.9";"''";"P2";"AUDIO_CONEXAO";"";"";"";"749001471369";"ULTRA";"";"";",5";"";"VIRTUA 500 MB";"170051588"
