DATA_ATIVACAO;NUN_NTC;TIPO_OPERACAO;PLANO;COD_MOBILE;MES_REFERENCIA;VALIDO_COMISSAO;VALOR_COMISSAO;COD_IRREG;ARQUIVO;DATA_ESTORNO;PENDENCIA;VALOR_FRANQUIA;SIMCARD;COD_QUINZENA;STATUS_GED;NTC_ANTERIOR;PLANO_ANTERIOR;NUM_CHAMADO;CONTRATO_EBT_NET;CLASSIFICACAO_PGTO;FRANQUIA_ANTERIOR;VALOR_DELTA;VALOR_FATOR;DAT_DIGITALIZACAO;DSC_NOME_PLANO;NUM_FI
22/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;724001012590;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
20/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;91380414070;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
20/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;88624681589;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
20/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;570001044479;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
16/06/2023 00:00;45988392453;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;10,98;0;BONUS META PAP INDIRETO;;OK;54.9;'';P2;AUDIO_CONEXAO;;;;506001001451;ULTRA;;;0,2;;MIGRA PRE PARA POS - PLANO CONTROLE MAIS 13GB COMBO - CF - CM;114042187
27/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;724001012760;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
27/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624684936;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
07/06/2023 00:00;0;ESTORNO;VIRTUA 500 MB;CLRZ;202306;t;-314,7;0;CARROSSEL;;OK;0;'';P2;AUDIO_CONEXAO;;;;213001116804;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375168861;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375168870;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375168942;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375168977;ULTRA;;;0,3;;VIRTUA 350 MB;170036294
20/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,18;0;FT_COMISSIONAMENTO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;86366789768;ULTRA;;;2,9;;BL 250M SINGLE/FONE AQS BS BWF PON FID;170036294
20/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;86366790499;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
20/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;570001044479;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
22/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;593001002644;ULTRA;;;3;;BL 500M COMBINADO BWF PON FID;170036294
28/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;26,98;0;BONUS META PAP INDIRETO;;OK;134.9;'';P2;AUDIO_CONEXAO;;;;884623390662;ULTRA;;;0,2;;CLARO TV MAIS 4K;170036294
24/03/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;21187435614;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.89;'';P2;AUDIO_CONEXAO;;;;996375167024;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
17/03/2023 00:00;0;ESTORNO;BONUS TV;CLRZ;202306;t;-52,45;0;FRAUDE;;OK;0;'';P2;;;;;724001011136;ULTRA;;;0,5;;CLARO TV MAIS BOX;170036294
29/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624688036;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375168985;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375169175;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375169183;ULTRA;;;0,3;;VIRTUA 350 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375169442;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
28/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341548269;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;170036294
16/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;114.89;'';P2;;;;;331001001406;ULTRA;;;3;;BL 500M SINGLE/FONE AQS BS BWF PON FID;
21/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 125 MB;CLRZ;202306;t;246,18;0;FT_COMISSIONAMENTO;;OK;84.89;'';P2;AUDIO_CONEXAO;;;;996375174500;ULTRA;;;2,9;;BL 125M AQS BS FID;170036294
22/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;531010601172;ULTRA;;;2,9;;BL 500M SINGLE OU C/ FONE FID;170036294
24/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;43,47;0;BONUS META PAP INDIRETO;;OK;144.89;'';P2;AUDIO_CONEXAO;;;;996375176058;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
24/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375173903;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
24/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,47;0;BONUS META PAP INDIRETO;;OK;114.9;'';P2;AUDIO_CONEXAO;;;;204001002141;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
23/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001119390;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
24/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;86366781317;ULTRA;;;0,3;;VIRTUA 350 MB;170036294
26/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;86366794753;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
30/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;37,5;0;BONUS META PAP INDIRETO;;OK;124.99;'';P2;AUDIO_CONEXAO;;;;927001000183;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;43,47;0;BONUS META PAP INDIRETO;;OK;144.9;'';P2;AUDIO_CONEXAO;;;;884623365056;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
29/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,47;0;BONUS META PAP INDIRETO;;OK;114.89;'';P2;AUDIO_CONEXAO;;;;331001004065;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
20/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;449001013820;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
29/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;851001151126;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375169795;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
09/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;25,47;0;BONUS META PAP INDIRETO;;OK;84.9;'';P2;AUDIO_CONEXAO;;;;996375170025;ULTRA;;;0,3;;VIRTUA 125 MB;170036294
23/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001447824;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
21/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375172982;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE FID;170036294
21/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375174683;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE FID;170036294
21/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;362,21;0;FT_COMISSIONAMENTO;;OK;124.9;'';P2;AUDIO_CONEXAO;;;;379001244760;ULTRA;;;2,9;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
20/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;f;0;117;FT_COMISSIONAMENTO;;CANCELAMENTO OCORREU EM ATE 30 DIAS;0;'';P2;AUDIO_CONEXAO;;;;93301455516;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE FID;
20/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;314,67;0;FT_COMISSIONAMENTO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;91380414045;ULTRA;;;3;;BL 250M AQS BS FID;170036294
23/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;28,47;0;BONUS META PAP INDIRETO;;OK;94.9;'';P2;AUDIO_CONEXAO;;;;749001447913;ULTRA;;;0,3;;VIRTUA 150 MB;170036294
22/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;86366792416;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
28/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;593001003586;ULTRA;;;3;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
10/06/2023 00:00;0;FONE FIXO;FALE ILIMITADO BRASIL;CLRZ;202306;t;58;0;FT_COMISSIONAMENTO;;OK;20;'';P2;AUDIO_CONEXAO;;;;213001117371;ULTRA;;;2,9;;EMPRESAS PON BWF;170031487
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341546576;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;170036294
06/06/2023 00:00;0;TV;TV PLUS HD;CLRZ;202306;f;0;18;FT_COMISSIONAMENTO;;VENDA CLARO EMPRESAS PARA PF;105;'';P2;AUDIO_CONEXAO;;;;749001187423;ULTRA;;;2,8;;PLUS HD EMP PME 3P/4P FID;
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 350 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624688940;ULTRA;;;2,9;;BL 350M COMBINADO BWF PON FID;170036294
10/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;203001340423;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
13/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624674426;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
06/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,5;0;BONUS META PAP INDIRETO;;OK;115;'';P2;AUDIO_CONEXAO;;;;68001156008;ULTRA;;;0,3;;VIRTUA 600 MB;170036294
27/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;293,72;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624684936;ULTRA;;;2,8;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
16/06/2023 00:00;45988392453;MIGRACAO PRE-POS;MIGRA PRE PARA POS - PLANO CONTROLE MAIS 13GB COMBO - CF - CM;CLRZ;202306;t;153,72;0;MOBILE;;OK;54.9;'89550534970221328146';P2;AUDIO_CONEXAO;;;;506001001451;ULTRA;;;2,8;;PLANO CONTROLE MAIS 13GB COMBO;114042187
19/06/2023 00:00;0;FONE FIXO;FALE ILIMITADO BRASIL;CLRZ;202306;t;116;0;FT_COMISSIONAMENTO;;OK;40;'';P2;AUDIO_CONEXAO;;;;89341545910;ULTRA;;;2,9;;ILIM BRASIL TOTAL EMP PME 1L;170031487
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;68001155656;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;163001055042;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
12/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;37,47;0;BONUS META PAP INDIRETO;;OK;124.9;'';P2;AUDIO_CONEXAO;;;;68001156520;ULTRA;;;0,3;;VIRTUA 250 MB;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;89341543887;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341543895;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
14/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.89;'';P2;AUDIO_CONEXAO;;;;531010600834;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
23/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001119390;ULTRA;;;3;;BL 500M COMBINADO BWF PON FID;170036294
23/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001119595;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
24/03/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;88;0;PAGAR_2;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;21187435614;ULTRA;;;2,8;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;344,7;0;FT_COMISSIONAMENTO;;OK;114.9;'';P2;AUDIO_CONEXAO;;;;506001001389;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;FONE FIXO;FALE ILIMITADO BRASIL TOTAL;CLRZ;202306;t;87;0;FT_COMISSIONAMENTO;;OK;30;'';P2;AUDIO_CONEXAO;;;;68001156890;ULTRA;;;2,9;;FONE ILIM BR TOT 30.00;170031487
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118300;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118521;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001118378;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;68001156890;ULTRA;;;2,9;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001447026;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;749001446224;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
13/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,5;0;BONUS META PAP INDIRETO;;OK;115;'';P2;AUDIO_CONEXAO;;;;89342039490;ULTRA;;;0,3;;VIRTUA 600 MB;170036294
03/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001115646;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
03/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116111;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
06/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116600;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116804;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
08/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;213001116839;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
24/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;203001342868;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE BWF PON FID;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 250 MB;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;996375170521;ULTRA;;;2,9;;BL 250M SINGLE OU C/ FONE FID;170036294
02/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 1 GB;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;304.9;'';P2;;;;;86366632907;ULTRA;;;3;;BL 1 GIGA BWF S/MESH PON FID;
30/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;f;0;112;FT_COMISSIONAMENTO;;CARROSSEL;0;'';P2;AUDIO_CONEXAO;;;;89341548110;ULTRA;;;3;;BL 500M SINGLE OU C/ FONE FID;
15/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;331001002194;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
02/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;363002648372;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
22/06/2023 00:00;0;TV;CLARO TV MAIS BOX;CLRZ;202306;t;304,21;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;593001002644;ULTRA;;;2,9;;CLARO STREAMING HD TVMAIS TOP VOZ STX;170036294
17/06/2023 00:00;0;BANDA LARGA FIXA;VIRTUA 500 MB;CLRZ;202306;t;314,7;0;FT_COMISSIONAMENTO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;68001156890;ULTRA;;;3;;BL 500M COMBINADO FID;170036294
24/06/2023 00:00;0;TROCA DE PLANO UR;EQUIVALENCIA DE PLANO UR;CLRZ;202306;f;0;95;FT_COMISSIONAMENTO;;SEM DOCUMENTACAO;104.9;'';P2;;;;;91380316302;ULTRA;84,99;20;;;CLARO STREAMING HD TVMAIS TOP VOZ STX;
10/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;89341545120;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
05/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;34,47;0;BONUS META PAP INDIRETO;;OK;114.9;'';P2;AUDIO_CONEXAO;;;;204001001617;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
07/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;31,47;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;204001001641;ULTRA;;;0,3;;VIRTUA 500 MB;170036294
01/06/2023 00:00;0;COMISSOES ADICIONAIS;BONUS META PAP INDIRETO;CLRZ;202306;t;20,98;0;BONUS META PAP INDIRETO;;OK;104.9;'';P2;AUDIO_CONEXAO;;;;88624668388;ULTRA;;;0,2;;CLARO TV MAIS BOX;170036294
